/home/baudoin/data/UAV123/data_seq/UAV123/car4/000009.jpg,795,489,820,534,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/000109.jpg,811,496,837,541,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/000209.jpg,809,504,835,549,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/000309.jpg,786,399,812,446,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/000409.jpg,766,436,792,475,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/000509.jpg,749,527,778,587,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/000609.jpg,752,634,785,707,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/000709.jpg,758,421,788,489,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/000809.jpg,768,371,798,436,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/000909.jpg,772,340,800,405,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/001009.jpg,787,309,820,376,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/001109.jpg,806,249,839,315,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/001209.jpg,794,211,829,277,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4/001309.jpg,797,177,835,250,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4_s/000064.jpg,570,322,786,594,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4_s/000164.jpg,435,388,595,557,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4_s/000264.jpg,335,365,486,505,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4_s/000364.jpg,424,390,512,467,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4_s/000464.jpg,377,231,445,281,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4_s/000564.jpg,123,272,184,317,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4_s/000664.jpg,271,182,317,228,car
/home/baudoin/data/UAV123/data_seq/UAV123/car4_s/000764.jpg,326,291,428,364,car
/home/baudoin/data/UAV123/data_seq/UAV123/car5/000034.jpg,622,368,808,582,car
/home/baudoin/data/UAV123/data_seq/UAV123/car5/000134.jpg,581,339,744,515,car
/home/baudoin/data/UAV123/data_seq/UAV123/car5/000234.jpg,607,298,713,393,car
/home/baudoin/data/UAV123/data_seq/UAV123/car5/000334.jpg,592,294,702,385,car
/home/baudoin/data/UAV123/data_seq/UAV123/car5/000434.jpg,475,280,593,374,car
/home/baudoin/data/UAV123/data_seq/UAV123/car5/000534.jpg,488,253,606,345,car
/home/baudoin/data/UAV123/data_seq/UAV123/car5/000634.jpg,457,253,584,347,car
/home/baudoin/data/UAV123/data_seq/UAV123/car5/000734.jpg,438,233,576,329,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/000089.jpg,496,186,651,293,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/000189.jpg,548,215,708,338,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/000289.jpg,608,309,761,458,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/000389.jpg,660,370,842,563,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/000488.jpg,698,360,900,569,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/000588.jpg,655,330,855,528,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/000688.jpg,734,315,983,548,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/000788.jpg,489,299,885,607,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/000888.jpg,482,250,835,506,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/000988.jpg,437,336,790,664,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/001088.jpg,634,163,932,624,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/001188.jpg,597,536,767,720,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/001288.jpg,539,646,675,720,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/001388.jpg,523,411,647,706,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/001488.jpg,528,189,632,429,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/001588.jpg,523,256,622,494,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/001688.jpg,530,235,627,460,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/001788.jpg,539,313,636,531,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/001887.jpg,513,455,625,688,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/001987.jpg,532,396,652,629,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/002087.jpg,604,376,724,607,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/002187.jpg,687,362,792,595,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/002287.jpg,683,283,784,465,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/002387.jpg,657,465,736,578,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/002487.jpg,643,542,706,620,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/002587.jpg,628,491,685,556,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/002687.jpg,625,487,682,552,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/002787.jpg,613,474,670,534,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/002887.jpg,602,444,651,495,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/002986.jpg,589,424,634,470,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/003086.jpg,573,421,618,465,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/003186.jpg,560,427,605,472,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/003286.jpg,559,456,607,507,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/003386.jpg,619,496,675,558,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/003486.jpg,618,536,681,614,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/003586.jpg,538,506,636,612,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/003686.jpg,457,261,630,381,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/003786.jpg,735,272,864,409,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/003886.jpg,601,330,698,464,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/003985.jpg,538,409,632,575,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/004085.jpg,409,212,538,469,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/004185.jpg,216,426,466,689,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/004285.jpg,468,248,694,378,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/004385.jpg,434,327,623,443,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/004485.jpg,405,281,599,396,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/004585.jpg,267,293,469,396,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/004685.jpg,234,247,427,345,car
/home/baudoin/data/UAV123/data_seq/UAV123/car6/004785.jpg,234,226,422,319,car
/home/baudoin/data/UAV123/data_seq/UAV123/car7/000024.jpg,542,65,578,108,car
/home/baudoin/data/UAV123/data_seq/UAV123/car7/000124.jpg,540,142,576,181,car
/home/baudoin/data/UAV123/data_seq/UAV123/car7/000224.jpg,549,191,578,207,car
/home/baudoin/data/UAV123/data_seq/UAV123/car7/000324.jpg,483,282,540,350,car
/home/baudoin/data/UAV123/data_seq/UAV123/car7/000424.jpg,427,404,482,484,car
/home/baudoin/data/UAV123/data_seq/UAV123/car7/000524.jpg,479,561,559,650,car
/home/baudoin/data/UAV123/data_seq/UAV123/car7/000624.jpg,679,612,782,666,car
/home/baudoin/data/UAV123/data_seq/UAV123/car7/000724.jpg,837,500,906,581,car
/home/baudoin/data/UAV123/data_seq/UAV123/car7/000824.jpg,833,383,889,454,car
/home/baudoin/data/UAV123/data_seq/UAV123/car7/000924.jpg,,,,,
/home/baudoin/data/UAV123/data_seq/UAV123/car7/001024.jpg,788,340,836,412,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/000015.jpg,450,449,546,612,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/000115.jpg,519,480,592,608,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/000215.jpg,589,431,645,523,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/000315.jpg,656,425,701,501,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/000415.jpg,658,410,704,473,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/000515.jpg,644,382,685,440,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/000615.jpg,626,390,667,448,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/000715.jpg,598,418,639,476,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/000815.jpg,583,420,624,450,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/000915.jpg,588,404,629,465,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/001015.jpg,596,346,634,399,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/001115.jpg,606,266,638,309,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/001215.jpg,600,364,629,399,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/001315.jpg,593,309,619,340,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/001415.jpg,589,259,615,290,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/001515.jpg,587,258,616,292,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/001615.jpg,577,243,614,281,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/001715.jpg,573,252,614,294,car
/home/baudoin/data/UAV123/data_seq/UAV123/car9/001815.jpg,623,198,663,236,car
/home/baudoin/data/UAV123/data_seq/UAV123/group1/000036.jpg,787,460,828,562,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/000136.jpg,691,427,730,523,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/000236.jpg,631,361,662,463,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/000336.jpg,635,244,667,329,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/000436.jpg,609,352,642,446,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/000536.jpg,700,357,733,465,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/000636.jpg,672,257,703,364,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/000736.jpg,704,199,737,303,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/000836.jpg,671,224,699,321,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/000936.jpg,711,241,740,334,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/001036.jpg,757,258,789,359,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/001136.jpg,800,265,833,360,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/001236.jpg,747,229,781,292,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/001335.jpg,804,193,833,275,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/001435.jpg,626,127,650,211,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/001535.jpg,597,146,621,233,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/001635.jpg,653,206,680,296,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/001735.jpg,679,268,710,366,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/001835.jpg,640,238,664,294,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/001935.jpg,582,209,608,305,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/002035.jpg,556,207,584,299,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/002135.jpg,550,206,580,249,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/002235.jpg,588,214,615,307,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/002335.jpg,590,188,614,284,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/002435.jpg,590,186,617,282,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/002534.jpg,674,256,702,353,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/002634.jpg,556,197,568,247,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/002734.jpg,330,232,353,290,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/002834.jpg,458,270,483,363,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/002934.jpg,702,245,725,327,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/003034.jpg,574,321,594,365,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/003134.jpg,757,419,789,511,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/003234.jpg,728,324,751,415,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/003334.jpg,813,276,837,352,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/003434.jpg,906,236,926,332,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/003534.jpg,802,277,828,376,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/003634.jpg,714,227,732,319,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/003734.jpg,523,190,546,284,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/003834.jpg,645,213,667,321,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/003933.jpg,598,217,623,311,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/004033.jpg,622,289,645,365,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/004133.jpg,514,344,536,386,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/004233.jpg,595,412,620,492,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/004333.jpg,453,428,480,497,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/004433.jpg,719,247,739,343,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/004533.jpg,601,340,633,438,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/004633.jpg,702,313,725,402,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/004733.jpg,709,296,734,395,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group1/004833.jpg,729,318,760,423,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/000060.jpg,438,312,468,374,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/000160.jpg,678,216,705,274,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/000260.jpg,550,176,573,234,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/000360.jpg,417,151,444,209,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/000460.jpg,525,156,549,214,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/000560.jpg,578,205,603,264,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/000660.jpg,472,317,502,368,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/000760.jpg,574,383,607,439,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/000860.jpg,565,362,597,421,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/000959.jpg,663,271,691,333,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/001059.jpg,649,242,672,304,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/001159.jpg,642,280,668,336,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/001259.jpg,810,537,845,609,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/001359.jpg,450,448,490,523,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/001459.jpg,480,204,501,253,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/001559.jpg,886,151,906,196,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/001659.jpg,897,218,925,264,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/001759.jpg,625,383,652,427,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/001858.jpg,653,286,681,329,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/001958.jpg,732,225,754,269,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/002058.jpg,660,249,682,298,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/002158.jpg,693,286,715,344,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/002258.jpg,671,273,697,336,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/002358.jpg,882,273,905,307,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/002458.jpg,639,336,659,373,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group2/002558.jpg,,,,,
/home/baudoin/data/UAV123/data_seq/UAV123/group2/002658.jpg,607,344,626,391,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/000075.jpg,652,324,672,393,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/000175.jpg,643,346,658,416,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/000275.jpg,666,342,682,412,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/000375.jpg,619,321,635,391,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/000475.jpg,589,315,605,384,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/000575.jpg,582,310,597,377,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/000675.jpg,586,292,602,362,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/000775.jpg,626,331,643,401,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/000875.jpg,640,332,654,401,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/000975.jpg,664,310,681,377,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/001075.jpg,655,294,670,334,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/001175.jpg,657,290,670,360,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/001275.jpg,633,292,650,361,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/001375.jpg,647,287,663,355,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/001475.jpg,668,294,683,363,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/001574.jpg,640,292,654,359,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/001674.jpg,639,299,653,367,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/001774.jpg,674,333,690,369,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/001874.jpg,,,,,
/home/baudoin/data/UAV123/data_seq/UAV123/group3/001974.jpg,534,374,550,405,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/002074.jpg,573,362,589,434,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/002174.jpg,584,369,606,414,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/002274.jpg,620,404,629,460,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/002374.jpg,614,393,631,473,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/002474.jpg,671,400,691,480,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/002574.jpg,688,420,708,505,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/002674.jpg,692,394,713,472,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/002774.jpg,662,390,682,454,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/002873.jpg,636,380,656,460,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/002973.jpg,670,378,688,459,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/003073.jpg,529,421,562,482,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/003173.jpg,549,457,584,516,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/003273.jpg,528,383,546,468,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/003373.jpg,603,378,620,464,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/003473.jpg,702,367,722,444,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/003573.jpg,668,360,689,441,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/003673.jpg,606,326,621,405,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/003773.jpg,669,324,687,408,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/003873.jpg,675,322,693,396,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/003973.jpg,588,319,605,396,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/004073.jpg,498,342,517,385,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/004173.jpg,428,334,444,413,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/004273.jpg,508,307,524,386,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/004372.jpg,527,312,542,393,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/004472.jpg,501,315,519,391,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/004572.jpg,577,310,594,391,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/004672.jpg,628,325,644,404,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/004772.jpg,745,313,761,390,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/004872.jpg,,,,,
/home/baudoin/data/UAV123/data_seq/UAV123/group3/004972.jpg,812,216,827,285,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/005072.jpg,584,211,597,282,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/005172.jpg,635,230,648,298,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/005272.jpg,800,282,817,356,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/005372.jpg,640,360,659,440,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/group3/005472.jpg,759,440,782,535,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person1/000045.jpg,807,221,848,324,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person1/000145.jpg,591,106,636,208,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person1/000245.jpg,519,129,561,228,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person1/000345.jpg,578,267,622,379,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person1/000445.jpg,495,266,541,374,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person1/000545.jpg,440,146,480,263,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person1/000645.jpg,409,155,453,263,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person1/000745.jpg,336,315,401,423,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person11/000025.jpg,529,240,568,322,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person11/000125.jpg,516,157,548,246,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person11/000225.jpg,572,135,603,201,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person11/000325.jpg,782,341,822,432,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person11/000425.jpg,979,472,1044,547,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person11/000525.jpg,769,528,815,608,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person11/000625.jpg,588,461,640,519,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/000004.jpg,487,234,522,323,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/000104.jpg,246,245,285,336,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/000204.jpg,403,161,440,251,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/000304.jpg,492,205,529,295,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/000404.jpg,569,174,606,259,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/000504.jpg,728,123,765,208,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/000603.jpg,660,138,697,223,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/000703.jpg,673,211,710,298,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/000803.jpg,524,185,561,272,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/000903.jpg,321,174,353,251,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/001003.jpg,322,215,352,296,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/001103.jpg,666,187,696,268,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/001203.jpg,857,150,882,240,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/001303.jpg,926,230,956,289,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/001403.jpg,704,263,737,349,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/001503.jpg,558,374,591,460,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person12/001603.jpg,451,479,484,565,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person13/000082.jpg,531,318,570,425,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person13/000182.jpg,542,265,581,352,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person13/000282.jpg,737,174,776,270,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person13/000382.jpg,728,189,767,285,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person13/000482.jpg,744,254,783,350,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person13/000582.jpg,750,344,785,437,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person13/000682.jpg,501,398,536,491,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person13/000782.jpg,549,320,584,413,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person13/000882.jpg,546,330,581,423,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/000099.jpg,713,310,736,372,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/000199.jpg,665,248,683,302,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/000299.jpg,663,239,681,295,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/000399.jpg,670,262,688,318,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/000499.jpg,663,284,681,343,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/000599.jpg,579,307,599,366,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/000699.jpg,556,322,577,385,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/000799.jpg,498,315,521,378,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/000898.jpg,429,336,452,393,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/000998.jpg,515,307,538,366,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/001098.jpg,448,298,470,345,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/001198.jpg,488,433,511,491,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/001298.jpg,508,473,533,531,pedestrian
/home/baudoin/data/UAV123/data_seq/UAV123/person14/001398.jpg,499,397,525,449,pedestrian
